"model_id","reference_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"UGA_CEID-Walk",2024-12-07,1.2663784941772,215.854349623746,1.09244455812015,234.056802884615,0.0432692307692308,0.105769230769231,208
"UGA_CEID-Walk",2024-12-14,1.18450021197225,340.908092660953,1.08392639373823,366.098769230769,0,0.0336538461538462,208
"UGA_CEID-Walk",2024-12-21,1.21367877733549,408.112196960702,1.12567606965147,437.732370192308,0,0.0288461538461538,208
"UGA_CEID-Walk",2024-12-28,1.29020096306129,435.913174519231,1.24095408114226,486.510951923077,0.00480769230769231,0.0480769230769231,208
"UGA_CEID-Walk",2025-01-04,1.66766597014442,368.48421770694,1.63147381233177,439.129413461538,0.0961538461538462,0.216346153846154,208
"UGA_CEID-Walk",2025-01-11,1.13136317897331,245.462356929348,1.30053998475203,349.020413461538,0.278846153846154,0.596153846153846,208
"UGA_CEID-Walk",2025-01-18,0.888741575756941,295.739221189381,1.04880212671663,412.973134615385,0.274038461538462,0.605769230769231,208
"UGA_CEID-Walk",2025-02-01,0.993067077021427,275.524857926421,1.13499235276014,379.843413461538,0.269230769230769,0.567307692307692,208
"UGA_CEID-Walk",2025-02-08,0.92566497597278,216.833691241639,1.09359130875919,319.454927884615,0.331730769230769,0.6875,208
"UGA_CEID-Walk",2025-02-15,0.762360811075585,193.450869849498,0.966102410137905,307.291692307692,0.293269230769231,0.836538461538462,208
"UGA_CEID-Walk",2025-02-22,0.792252806619713,171.681723971572,0.973263095449226,274.826879807692,0.384615384615385,0.903846153846154,208
"UGA_CEID-Walk",2025-03-01,0.821549147915336,162.980897878344,0.99328161831152,260.132110576923,0.413461538461538,0.899038461538462,208
"UGA_CEID-Walk",2025-03-08,0.841248404649234,139.495659600753,0.97878557799983,225.2730625,0.524038461538462,0.951923076923077,208
"UGA_CEID-Walk",2025-03-15,0.89468736041126,114.167449266304,1.00101976277299,185.992572115385,0.576923076923077,0.975961538461538,208
"UGA_CEID-Walk",2025-03-22,0.903395535352448,91.816900798495,0.982535535169332,155.477038461538,0.572115384615385,0.951923076923077,208
"UGA_CEID-Walk",2025-03-29,0.991442169714238,73.5138396780936,1.00891843393874,120.476975961538,0.610576923076923,0.966346153846154,208
"UGA_CEID-Walk",2025-04-05,1.0428945576138,53.7638955894649,0.999354848987466,84.3271346153846,0.663461538461538,0.980769230769231,208
"UGA_CEID-Walk",2025-04-12,1.14525791942703,37.4883540677258,1.00333742224837,51.7644278846154,0.802884615384615,0.995192307692308,208
"UGA_CEID-Walk",2025-04-19,1.21419859919322,26.5522181438127,1.16098342416313,33.5614855769231,0.927884615384615,1,208
"UGA_CEID-Walk",2025-04-26,1.02603533819767,20.1361031897993,1.00592953773261,24.315375,0.879807692307692,1,208
"UGA_CEID-Walk",2025-05-03,0.898613274527986,14.7582081793478,1.07042519915726,16.8005913461538,0.875,0.990384615384615,208
"UGA_CEID-Walk",2025-05-10,0.703962326002307,11.2304876693144,1.03166312085019,14.6420817307692,0.841346153846154,1,208
"UGA_CEID-Walk",2025-05-17,0.583371994783247,8.17721424958194,1.0145782840633,10.7586105769231,0.798076923076923,0.980769230769231,208
"UGA_CEID-Walk",2025-05-24,0.534455150869907,6.99546254180602,1.06476628549632,9.48159134615385,0.769230769230769,0.990384615384615,208
"UGA_CEID-Walk",2025-05-31,0.552778916995826,7.61080118938127,1.0619852368692,10.9750144230769,0.673076923076923,0.951923076923077,208
"UGA_flucast-Copycat",2024-12-07,0.780202205377073,133.346866638796,0.865392832359064,184.778846153846,0.163461538461538,0.509615384615385,208
"UGA_flucast-Copycat",2024-12-14,0.798277939881262,230.947711120401,0.915221674639996,309.004807692308,0.0432692307692308,0.360576923076923,208
"UGA_flucast-Copycat",2024-12-21,0.734898084374535,249.764857859532,0.923465539450242,361.144230769231,0.0721153846153846,0.456730769230769,208
"UGA_flucast-Copycat",2025-01-04,0.724023027002135,160.565014632107,0.888640039369107,240.211538461538,0.399038461538462,0.807692307692308,208
"UGA_flucast-Copycat",2025-01-11,0.823223149831428,174.303695652174,1.07934320025929,284.403846153846,0.403846153846154,0.913461538461538,208
"UGA_flucast-Copycat",2025-01-18,1.03011019804708,340.084180602007,1.29076235479733,503.923076923077,0.1875,0.620192307692308,208
"UGA_flucast-Copycat",2025-02-01,1.02443180404912,289.046123188406,1.19836059894959,408.553921568627,0.127450980392157,0.5,204
"UGA_flucast-Copycat",2025-02-08,0.692246234904008,164.601751918159,0.88439102097807,261.946078431373,0.392156862745098,0.882352941176471,204
"UGA_flucast-Copycat",2025-02-15,0.518910286171622,132.308758361204,0.619076091654127,197.586538461538,0.432692307692308,0.913461538461538,208
"UGA_flucast-Copycat",2025-02-22,0.43265050569482,93.5937897157191,0.510796451536325,144.427884615385,0.466346153846154,0.956730769230769,208
"UGA_flucast-Copycat",2025-03-01,0.437402789918135,87.2347763377926,0.530112760489502,139.427884615385,0.365384615384615,0.932692307692308,208
"UGA_flucast-Copycat",2025-03-08,0.385205195104483,64.8371613712375,0.423902360503115,100.057692307692,0.548076923076923,0.961538461538462,208
"UGA_flucast-Copycat",2025-03-15,0.407158022096878,52.4547387123746,0.436446367594532,82.3798076923077,0.384615384615385,0.932692307692308,208
"UGA_flucast-Copycat",2025-03-22,0.417167296762275,42.814356187291,0.420971381440629,67.5336538461538,0.442307692307692,0.927884615384615,208
"UGA_flucast-Copycat",2025-03-29,0.439178275141365,31.6208589087809,0.43848491149973,50.6519607843137,0.397058823529412,0.892156862745098,204
"UGA_flucast-Copycat",2025-04-05,0.429785978759159,22.1658089464883,0.432449990172567,36.2836538461538,0.370192307692308,0.9375,208
"UGA_flucast-Copycat",2025-04-12,0.422475438219915,13.646264632107,0.433897596974148,21.9326923076923,0.475961538461538,0.942307692307692,208
"UGA_flucast-Copycat",2025-04-19,0.536729712222377,11.6130643812709,0.629900182724384,17.9903846153846,0.576923076923077,0.927884615384615,208
"UGA_flucast-Copycat",2025-04-26,0.553612767409191,10.8661768394649,0.684191599811067,16.6346153846154,0.490384615384615,0.913461538461538,208
"UGA_flucast-Copycat",2025-05-03,0.476196345322936,7.79554347826087,0.76590834973909,11.9951923076923,0.5625,0.923076923076923,208
"UGA_flucast-Copycat",2025-05-10,0.480858117685534,8.00322742474916,0.82627954690448,12.0817307692308,0.475961538461538,0.9375,208
"UGA_flucast-Copycat",2025-05-17,0.491441254316523,6.7692474916388,1.03480238010728,10.7307692307692,0.471153846153846,0.865384615384615,208
"UGA_flucast-Copycat",2025-05-24,0.5143797584514,6.62316262541806,1.18812254888592,10.5144230769231,0.451923076923077,0.884615384615385,208
"UGA_flucast-Copycat",2025-05-31,0.529975895478639,7.33240384615385,1.07852581635292,11.2836538461538,0.432692307692308,0.846153846153846,208
"UGA_flucast-INFLAenza",2024-11-30,0.664101129400694,63.152512541806,0.719312754646872,93.7692307692308,0.379807692307692,0.850961538461538,208
"UGA_flucast-INFLAenza",2024-12-07,0.762352219946725,130.57660326087,0.837202172196866,179.639423076923,0.182692307692308,0.610576923076923,208
"UGA_flucast-INFLAenza",2024-12-14,0.748415228185206,216.864935200669,0.861403154987165,291.649038461538,0.105769230769231,0.5,208
"UGA_flucast-INFLAenza",2024-12-21,0.756410549599421,255.648816889632,0.907904047493769,353.697115384615,0.0625,0.480769230769231,208
"UGA_flucast-INFLAenza",2024-12-28,0.890876887874146,309.781904264214,1.04494491643618,414.908653846154,0.0192307692307692,0.293269230769231,208
"UGA_flucast-INFLAenza",2025-01-04,1.15693655219873,252.804890687709,1.37679947062676,366.641826923077,0.120192307692308,0.658653846153846,208
"UGA_flucast-INFLAenza",2025-01-11,1.30616875411912,275.211744011288,1.54737150175652,404.235576923077,0.3125,0.721153846153846,208
"UGA_flucast-INFLAenza",2025-01-18,1.24013760988324,403.94983014214,1.43666379472623,554.259615384615,0.100961538461538,0.504807692307692,208
"UGA_flucast-INFLAenza",2025-02-01,0.95184654095925,267.662450660699,1.21765228276695,414.357843137255,0.215686274509804,0.735294117647059,204
"UGA_flucast-INFLAenza",2025-02-08,0.720768111483626,171.678155189685,0.915137774023947,272.276960784314,0.475490196078431,0.946078431372549,204
"UGA_flucast-INFLAenza",2025-02-15,0.580698723942185,147.431636925167,0.704849515056176,224.288461538462,0.519230769230769,0.971153846153846,208
"UGA_flucast-INFLAenza",2025-02-22,0.487015661991985,104.560323913043,0.550954556739196,154.591346153846,0.610576923076923,0.985576923076923,208
"UGA_flucast-INFLAenza",2025-03-01,0.434994358779007,85.5104162729933,0.481335218997904,125.170673076923,0.581730769230769,0.980769230769231,208
"UGA_flucast-INFLAenza",2025-03-08,0.452758656630686,74.9352525188127,0.494923510606318,113.862980769231,0.591346153846154,0.985576923076923,208
"UGA_flucast-INFLAenza",2025-03-15,0.493757482781133,63.1810752194816,0.527605646543196,98.2355769230769,0.485576923076923,0.947115384615385,208
"UGA_flucast-INFLAenza",2025-03-22,0.506560341628878,51.5125985367893,0.511739808634953,80.8461538461538,0.432692307692308,0.923076923076923,208
"UGA_flucast-INFLAenza",2025-03-29,0.517932805915572,37.1368879049446,0.490395240953184,57.3872549019608,0.397058823529412,0.906862745098039,204
"UGA_flucast-INFLAenza",2025-04-05,0.491625391737968,25.1139468563512,0.454703789594701,38.5661764705882,0.431372549019608,0.92156862745098,204
"UGA_flucast-INFLAenza",2025-04-12,0.45530523943879,14.7940290133779,0.416572210744401,21.3774038461538,0.572115384615385,0.971153846153846,208
"UGA_flucast-INFLAenza",2025-04-19,0.444390613591732,9.72040794314381,0.474323144381671,13.8918269230769,0.649038461538462,0.995192307692308,208
"UGA_flucast-INFLAenza",2025-04-26,0.415510207447498,8.21204470108696,0.448085840322188,11.2740384615385,0.644230769230769,0.985576923076923,208
"UGA_flucast-INFLAenza",2025-05-03,0.425377490394032,6.94833535744147,0.71039000415871,11.0913461538462,0.629807692307692,0.980769230769231,208
"UGA_flucast-INFLAenza",2025-05-10,0.440768544535942,7.16765150501672,0.805166852265501,11.7451923076923,0.591346153846154,0.995192307692308,208
"UGA_flucast-INFLAenza",2025-05-17,0.47385913685675,6.58448085284281,1.04557078170997,10.9639423076923,0.509615384615385,0.980769230769231,208
"UGA_flucast-INFLAenza",2025-05-24,0.539734396387756,7.01080730560201,1.3130051080512,11.75,0.514423076923077,0.971153846153846,208
"UGA_flucast-INFLAenza",2025-05-31,0.514112401539978,7.02298544105351,1.17530517566728,12.0889423076923,0.509615384615385,0.9375,208
"UGA_flucast-Scenariocast",2024-12-07,0.57409082171817,99.0335305183947,0.659322557093805,141.932692307692,0.326923076923077,0.658653846153846,208
"UGA_flucast-Scenariocast",2024-12-14,0.526331736620509,153.97837583612,0.652746588514345,222.052884615385,0.211538461538462,0.615384615384615,208
"UGA_flucast-Scenariocast",2024-12-21,0.431931735244785,146.361341973244,0.591094901536949,231.144230769231,0.307692307692308,0.793269230769231,208
"UGA_flucast-Scenariocast",2024-12-28,0.600693382811198,200.539648829431,0.775449352280855,297.379807692308,0.3125,0.802884615384615,208
"UGA_flucast-Scenariocast",2025-01-04,1.49275421922691,328.169452341137,1.89731070808222,508.841346153846,0.408653846153846,0.879807692307692,208
"UGA_flucast-Scenariocast",2025-01-11,1.85440386884104,398.495882107023,2.37816412666516,635.264423076923,0.307692307692308,0.875,208
"UGA_flucast-Scenariocast",2025-01-18,0.926092821860447,310.40406145485,1.21136844279911,480.447115384615,0.283653846153846,0.740384615384615,208
"UGA_flucast-Scenariocast",2025-02-15,1.22240218047414,316.381561454849,1.30279303373062,418.850961538462,0.379807692307692,0.951923076923077,208
"UGA_flucast-Scenariocast",2025-02-22,0.875506692512265,191.899767976589,0.95282191868349,270.870192307692,0.427884615384615,0.975961538461538,208
"UGA_flucast-Scenariocast",2025-03-01,0.375423199911099,75.2864214046823,0.315876400552498,85.2403846153846,0.793269230769231,0.961538461538462,208
"UGA_flucast-Scenariocast",2025-03-08,0.538452659959452,90.6609615384615,0.570661785595382,134.884615384615,0.658653846153846,1,208
"UGA_flucast-Scenariocast",2025-03-15,0.480592081381444,61.8775459866221,0.494050998397832,92.9855769230769,0.581730769230769,0.985576923076923,208
"UGA_flucast-Scenariocast",2025-03-22,0.242204406578928,24.4815656354515,0.215179799598549,33.7067307692308,0.586538461538462,0.975961538461538,208
"UGA_flucast-Scenariocast",2025-03-29,0.282771626262556,19.8547442455243,0.26636870506681,29.7401960784314,0.480392156862745,0.92156862745098,204
"UGA_flucast-Scenariocast",2025-04-05,0.317170101800913,16.2314903846154,0.291659890147736,24.0721153846154,0.466346153846154,0.875,208
"UGA_flucast-Scenariocast",2025-04-12,0.367036423826579,11.83564590301,0.371856739562011,18.7163461538462,0.447115384615385,0.884615384615385,208
"UGA_flucast-Scenariocast",2025-04-19,0.620709548921183,13.4701797658863,0.76047875568392,21.8269230769231,0.557692307692308,0.947115384615385,208
"UGA_flucast-Scenariocast",2025-04-26,0.55005600704896,10.7491450668896,0.70131909935013,17.2019230769231,0.543269230769231,0.971153846153846,208
"UGA_flucast-Scenariocast",2025-05-03,0.671740833559039,10.8499122073579,1.14254191820576,17.5048076923077,0.5,0.927884615384615,208
"UGA_flucast-Scenariocast",2025-05-10,0.657554853529703,10.9147805183946,1.09800717014677,16.2019230769231,0.509615384615385,0.932692307692308,208
"UGA_flucast-Scenariocast",2025-05-17,0.599795671467085,8.29530100334448,1.28169429859323,13.3701923076923,0.557692307692308,0.932692307692308,208
"UGA_flucast-Scenariocast",2025-05-24,0.636216900583596,8.21726588628763,1.49378908793672,13.2451923076923,0.548076923076923,0.932692307692308,208
"UGA_flucast-Scenariocast",2025-05-31,0.603480274851795,8.21014632107023,1.35697835882487,13.9903846153846,0.591346153846154,0.9375,208
"UGuelph-CompositeCurve",2024-12-07,0.903108280220925,154.887826086957,1.00550660200589,215.379807692308,0.211538461538462,0.442307692307692,208
"UGuelph-CompositeCurve",2024-12-21,0.619182222903961,208.903403010033,0.855816529637908,332.649038461538,0.216346153846154,0.639423076923077,208
"UGuelph-CompositeCurve",2024-12-28,0.608540517695376,64.6013043478261,0.582393511265359,79,0.375,0.625,8
"UGuelph-CompositeCurve",2025-01-04,1.27264511696613,278.296344063545,1.76633645384347,467.192307692308,0.259615384615385,0.528846153846154,208
"UGuelph-CompositeCurve",2025-01-11,0.905832729139226,193.825608277592,0.966414720756092,262.163461538462,0.567307692307692,0.875,208
"UGuelph-CompositeCurve",2025-01-18,0.603034145128008,203.071630434783,0.814374058120115,330,0.456730769230769,0.8125,208
"UGuelph-CompositeCurve",2025-02-01,0.823826635285164,226.067169732441,0.957089916408256,316.615384615385,0.475961538461538,0.725961538461538,208
"UGuelph-CompositeCurve",2025-03-15,0.418128968181472,53.0579201505017,0.363807691376679,66.2019230769231,0.759615384615385,1,208
"UGuelph-CompositeCurve",2025-03-22,0.404575087963359,41.2414506688963,0.338592105997413,53.4471153846154,0.8125,0.990384615384615,208
"UGuelph-CompositeCurve",2025-03-29,0.391439892037866,28.8582964046823,0.302308291318252,35.1442307692308,0.721153846153846,0.975961538461538,208
"UGuelph-CompositeCurve",2025-05-03,0.546320864150596,9.10644857859532,0.73574226734889,11.6201923076923,0.153846153846154,0.355769230769231,208
"UGuelph-CompositeCurve",2025-05-10,0.568568132614015,9.57132734113712,0.808091832767018,11.8557692307692,0.158653846153846,0.375,208
"UGuelph-CompositeCurve",2025-05-17,0.591318243504396,8.1684343645485,1.01334369306236,10.625,0.192307692307692,0.427884615384615,208
"UGuelph-CompositeCurve",2025-05-31,0.725531372181583,9.94595735785953,1.17560030373927,12.1298076923077,0.149038461538462,0.355769230769231,208
"UI_CompEpi-EpiGen",2024-12-07,1.1134725882205,189.855685618729,0.968664259553053,207.576923076923,0.0576923076923077,0.379807692307692,208
"UI_CompEpi-EpiGen",2024-12-14,1.13652107962158,327.422836538462,1.00029239221612,338.033653846154,0.00961538461538462,0.110576923076923,208
"UI_CompEpi-EpiGen",2024-12-21,1.16055720316075,391.207575250836,1.03258795279972,402.754807692308,0.00480769230769231,0.0240384615384615,208
"UI_CompEpi-EpiGen",2024-12-28,1.26563323576634,426.271605351171,1.11824981186206,436.971153846154,0,0,208
"UI_CompEpi-EpiGen",2025-01-04,1.87797400451508,407.073793896321,1.57092564146275,417.490384615385,0,0.0288461538461538,208
"UI_CompEpi-EpiGen",2025-02-01,1.23499021157378,345.25941680602,1.21232778904187,407.932692307692,0.0865384615384615,0.1875,208
"UI_CompEpi-EpiGen",2025-02-08,0.840309361920103,205.031461120401,0.892865873863553,269.701923076923,0.230769230769231,0.485576923076923,208
"UI_CompEpi-EpiGen",2025-02-15,0.522345680698694,136.077652591973,0.625714908299854,203.375,0.302884615384615,0.668269230769231,208
"UI_CompEpi-EpiGen",2025-02-22,0.497620058693317,109.311400501672,0.566242295136232,164.576923076923,0.620192307692308,0.942307692307692,208
"UI_CompEpi-EpiGen",2025-03-01,0.46380848717272,92.2487361466326,0.561129268087944,148.745098039216,0.71078431372549,1,204
"UI_CompEpi-EpiGen",2025-03-08,0.422935302651774,68.3656905370844,0.483520713341381,108.063725490196,0.622549019607843,0.985294117647059,204
"UI_CompEpi-EpiGen",2025-03-15,0.503334174873265,62.5467433930094,0.560677755813512,100.455882352941,0.553921568627451,0.970588235294118,204
"UI_CompEpi-EpiGen",2025-03-22,0.426215720330738,42.4005647911338,0.426984335062753,65.4558823529412,0.686274509803922,0.955882352941177,204
"UI_CompEpi-EpiGen",2025-03-29,0.563206209062788,41.2087595907928,0.501476585299844,57.7990196078431,0.647058823529412,0.950980392156863,204
"UI_CompEpi-EpiGen",2025-04-05,0.674544272092117,33.5170289855072,0.526960229320346,43.5833333333333,0.779411764705882,0.980392156862745,204
"UI_CompEpi-EpiGen",2025-04-19,0.904452444116737,19.1387361466326,0.778605238298955,22.0196078431373,0.936274509803922,1,204
"UI_CompEpi-EpiGen",2025-04-26,0.93930750004075,17.5032182438193,0.823747174351593,18.843137254902,0.946078431372549,1,204
"UI_CompEpi-EpiGen",2025-05-03,1.03866974029956,16.1612404092072,1.2639146399287,18.5049019607843,0.950980392156863,1,204
"UI_CompEpi-EpiGen",2025-05-10,1.12082796766649,15.0849467178176,1.32136077111686,15.8382352941176,0.985294117647059,1,204
"UI_CompEpi-EpiGen",2025-05-17,1.08805540731366,14.3026023017903,1.63048101592915,15.9607843137255,0.975490196078431,1,204
"UI_CompEpi-EpiGen",2025-05-24,0.917024898469245,11.1260848252344,1.92101741458144,15.75,0.950980392156863,1,204
"UI_CompEpi-EpiGen",2025-05-31,0.889502094457798,11.0209867860188,1.59672575856368,14.7647058823529,0.941176470588235,0.995098039215686,204
"UM-DeepOutbreak",2024-11-30,1.42894178435343,131.750015154266,1.1561188062798,147.379024674435,0.0673076923076923,0.331730769230769,208
"UM-DeepOutbreak",2024-12-07,1.35872989686822,231.82257049325,1.16029660393914,248.857531962486,0.0288461538461538,0.158653846153846,208
"UM-DeepOutbreak",2024-12-14,1.07347590335885,309.343236094146,1.00402286906146,339.433100586004,0.0384615384615385,0.125,208
"UM-DeepOutbreak",2024-12-21,1.08945130452992,365.934124325117,1.0350343000828,402.096450697624,0.00480769230769231,0.0432692307692308,208
"UM-DeepOutbreak",2024-12-28,0.866781765064188,307.371044514446,0.853974947525089,349.130208346992,0.0336538461538462,0.0817307692307692,208
"UM-DeepOutbreak",2025-01-04,1.02342310428285,226.428368183556,1.02629400679066,277.176462315939,0.100961538461538,0.350961538461538,208
"UM-DeepOutbreak",2025-01-11,0.925358640254491,195.759836795756,1.03452403379716,272.041573177043,0.355769230769231,0.605769230769231,208
"UM-DeepOutbreak",2025-01-18,1.02535877550917,337.373900818173,1.15694984607352,451.287698232355,0.259615384615385,0.5625,208
"UM-DeepOutbreak",2025-02-01,0.80005348180835,222.293290222267,0.979265724571243,328.941733849826,0.336538461538462,0.605769230769231,208
"UM-DeepOutbreak",2025-02-08,0.781174203784498,184.767617520848,0.92229039088093,270.94125309078,0.461538461538462,0.754807692307692,208
"UM-DeepOutbreak",2025-02-15,0.588127179553702,150.588473032683,0.671230362734701,215.066603152068,0.745192307692308,0.879807692307692,208
"UM-DeepOutbreak",2025-02-22,0.640476725119714,139.031122077875,0.662846724956532,188.699928199102,0.798076923076923,0.961538461538462,208
"UM-DeepOutbreak",2025-03-01,0.646850019704248,127.663369463228,0.663035312297666,175.615982352075,0.783653846153846,0.990384615384615,208
"UM-DeepOutbreak",2025-03-08,0.652338126556647,106.862372987449,0.582443547818397,134.379204710722,0.865384615384615,0.990384615384615,208
"UM-DeepOutbreak",2025-03-15,0.686167122544555,86.3311446877553,0.503411434766223,95.0218248100092,0.884615384615385,0.995192307692308,208
"UM-DeepOutbreak",2025-03-22,1.33499504177304,135.487370873672,1.47204208947613,236.729871317959,0.485576923076923,0.971153846153846,208
"UM-DeepOutbreak",2025-03-29,0.957511766064331,69.4810252811103,0.585266540555411,69.0664854360601,0.961538461538462,1,208
"UM-DeepOutbreak",2025-04-05,1.22014625198956,61.7201589625879,0.674365567091146,57.1856898493492,0.951923076923077,0.990384615384615,208
"UM-DeepOutbreak",2025-04-12,1.42025222401123,45.4897983805309,0.624471584112158,32.9857458529564,0.975961538461538,1,208
"UM-DeepOutbreak",2025-04-19,1.72772946104005,37.3986236359364,0.785802190451254,22.5766614893308,0.995192307692308,1,208
"UM-DeepOutbreak",2025-04-26,2.20162469444766,43.1516083418821,1.73129652084746,42.5787731179824,0.995192307692308,1,208
"UM-DeepOutbreak",2025-05-03,1.49966884682832,24.501937736954,1.56979439029785,25.2116935687283,0.894230769230769,1,208
"UM-DeepOutbreak",2025-05-17,1.48799629667059,20.7792752112182,2.16517351655634,23.157560736729,0.956730769230769,1,208
"UM-DeepOutbreak",2025-05-24,1.20263292698571,15.5668603631358,2.31602271183668,20.338664078082,0.870192307692308,1,208
"UM-DeepOutbreak",2025-05-31,0.835971488074545,11.4482770587156,1.12010567751367,11.5058806985975,0.850961538461538,1,208
"UMass-AR2",2024-11-30,0.947478849110575,89.1949011922716,0.929532290087219,120.460476270417,0.206730769230769,0.639423076923077,208
"UMass-AR2",2024-12-07,0.98865466355627,169.140550103434,0.974671181578856,209.381218852274,0.0913461538461538,0.418269230769231,208
"UMass-AR2",2024-12-14,0.957835480838055,276.297281021708,0.974856462369744,329.782635887937,0.0288461538461538,0.230769230769231,208
"UMass-AR2",2024-12-21,0.916827248730086,309.064867046709,0.972758815346728,379.118946101368,0.0240384615384615,0.173076923076923,208
"UMass-AR2",2024-12-28,0.830101647975586,299.898733948981,0.894063236722687,371.658462619803,0.0528846153846154,0.221153846153846,208
"UMass-AR2",2025-01-04,0.716974622673323,159.763555088202,0.889393691833158,241.60598370459,0.259615384615385,0.725961538461538,208
"UMass-AR2",2025-01-11,0.9211692204545,191.54102582044,1.14313584214361,296.182184904794,0.318627450980392,0.813725490196078,204
"UMass-AR2",2025-01-18,1.28751286201237,418.645648961489,1.3755310255769,532.700125251568,0.129807692307692,0.4375,208
"UMass-AR2",2025-02-01,0.881343052369313,246.2696388815,1.03257771208439,348.346379326646,0.197115384615385,0.5625,208
"UMass-AR2",2025-02-08,0.729228887761433,174.10826734296,0.876315931603619,259.475004902458,0.427884615384615,0.817307692307692,208
"UMass-AR2",2025-02-15,0.519733480267179,136.253143093907,0.640152493905468,212.428234329136,0.394230769230769,0.903846153846154,208
"UMass-AR2",2025-02-22,0.4223261460842,94.0933979269504,0.481791073492769,143.651593889462,0.514423076923077,0.947115384615385,208
"UMass-AR2",2025-03-01,0.393343842796118,80.2526709946116,0.468651435999703,129.527959627996,0.4375,0.956730769230769,208
"UMass-AR2",2025-03-08,0.367324332968556,61.1799958810079,0.425975394654296,98.0280888051964,0.543269230769231,0.985576923076923,208
"UMass-AR2",2025-03-15,0.435200173671049,55.626731561009,0.475898790435112,88.1209681602158,0.451923076923077,0.961538461538462,208
"UMass-AR2",2025-03-22,0.458878792247814,47.0864219471514,0.457721955965937,73.0717843735974,0.456730769230769,0.956730769230769,208
"UMass-AR2",2025-03-29,0.549533793828951,41.0020828018564,0.531638396140229,62.7114218918465,0.442307692307692,0.908653846153846,208
"UMass-AR2",2025-04-05,0.537607364365755,27.779425370778,0.527363151385618,44.2424859716256,0.451923076923077,0.947115384615385,208
"UMass-AR2",2025-04-12,0.611060229636977,19.8547635473548,0.601342006001493,30.6661117694773,0.509615384615385,0.975961538461538,208
"UMass-AR2",2025-04-19,0.653258454210029,14.1820395369877,0.712775281855419,20.3870473275682,0.668269230769231,0.990384615384615,208
"UMass-AR2",2025-05-03,0.729863729896716,11.942031061409,1.0342398875979,16.0517083771987,0.677884615384615,0.971153846153846,208
"UMass-AR2",2025-05-10,0.678471649630112,10.9039453671424,1.01651569395802,14.5285590500899,0.735576923076923,0.995192307692308,208
"UMass-AR2",2025-05-17,0.686953440785416,9.6119823357674,1.18913181378572,12.3610194900798,0.716346153846154,1,208
"UMass-AR2",2025-05-24,0.719038260978799,9.46858553628662,1.4252044379183,12.822308305669,0.764423076923077,0.995192307692308,208
"UMass-AR2",2025-05-31,0.77730384716039,10.632089154254,1.44683430009721,14.8488505533321,0.745192307692308,0.990384615384615,208
"UMass-flusion",2024-11-30,0.86522229371628,75.2494520749222,0.848042108393403,101.984394495018,0.235294117647059,0.705882352941177,204
"UMass-flusion",2024-12-07,0.915941965573482,153.375992693836,0.894887544619347,188.700589690029,0.142156862745098,0.504901960784314,204
"UMass-flusion",2024-12-14,0.905522800056094,259.747536398765,0.907438176220467,305.317713879511,0.0343137254901961,0.294117647058824,204
"UMass-flusion",2024-12-21,0.819146490234025,275.676828622868,0.87220333081066,339.567415025471,0.0625,0.288461538461538,208
"UMass-flusion",2024-12-28,0.750552123371161,264.586540310146,0.843115892010601,341.5081892878,0.0817307692307692,0.379807692307692,208
"UMass-flusion",2025-01-04,0.671633430419199,146.772752043773,0.835823786490817,222.117364874508,0.394230769230769,0.879807692307692,208
"UMass-flusion",2025-01-11,0.782668227598599,163.140168373252,0.981053643783348,254.570426573275,0.274509803921569,0.911764705882353,204
"UMass-flusion",2025-01-18,1.01414285716745,329.484350178274,1.22371131867494,471.179233912254,0.17156862745098,0.740196078431373,204
"UMass-flusion",2025-02-01,1.06972472986444,299.34067870227,1.20234589059922,406.194284760345,0.125,0.423076923076923,208
"UMass-flusion",2025-02-08,0.648931110015638,154.770566590019,0.818379912108508,242.127528618626,0.346153846153846,0.807692307692308,208
"UMass-flusion",2025-02-15,0.479085234853408,122.80266296017,0.591037614765512,189.911777601043,0.370192307692308,0.908653846153846,208
"UMass-flusion",2025-02-22,0.356375380798034,77.2484653084317,0.411993944362214,116.884595079058,0.442307692307692,0.951923076923077,208
"UMass-flusion",2025-03-01,0.332625726758129,66.4523506404896,0.386800786502037,102.246183668968,0.399038461538462,0.966346153846154,208
"UMass-flusion",2025-03-08,0.243611688441427,40.6382547264261,0.262998002261499,60.754199488016,0.514423076923077,0.995192307692308,208
"UMass-flusion",2025-03-15,0.272558417720798,34.0486296043641,0.279236540691056,50.2415818009657,0.504807692307692,0.985576923076923,208
"UMass-flusion",2025-03-22,0.256934049014544,26.2199867123623,0.237162620638784,38.1875355316831,0.605769230769231,0.985576923076923,208
"UMass-flusion",2025-03-29,0.315354949945174,23.5358558217479,0.288920177615446,34.0968475088349,0.519230769230769,0.956730769230769,208
"UMass-flusion",2025-04-05,0.312191220053132,15.9454795167094,0.288443222543492,23.849144711066,0.567307692307692,0.961538461538462,208
"UMass-flusion",2025-04-12,0.390515110545148,12.5871796933831,0.392942794886032,19.8028635193564,0.572115384615385,0.975961538461538,208
"UMass-flusion",2025-04-19,0.577051466311864,12.619165143228,0.694363313432519,20.316699547763,0.490384615384615,0.956730769230769,208
